"Var1","Var2","value"
"Aymara","Malay",0.665454545454545
"Guarani","Malay",0.529090909090909
"Herero","Thai",0.636363636363637
"Zulu","Thai",0.5
"Tswana","Thai",0.703636363636363
"Ndonga","Thai",0.701818181818181
"Swati","Thai",0.498181818181818
"Tsonga","Thai",0.545454545454546
"Venda","Thai",0.690909090909091
"Kongo","Thai",0.716363636363636
"Kikuyu","Thai",0.454545454545454
"Luganda","Thai",0.545454545454546
"Kinyarwanda","Thai",0.750909090909091
"Kirundi","Thai",0.75090909090909
"Igbo","Thai",0.723636363636363
"Bambara","Thai",0.801818181818182
"Amharic","Thai",0.645454545454546
"Kanuri","Thai",0.681818181818182
"Wolof","Thai",0.818181818181818
"Egyptian Arabic","Thai",0.545454545454546
"Kabyle","Thai",0.570909090909091
"Neapolitan","Thai",0.254545454545455
"Spanish","Thai",0.370909090909091
"English","Thai",0.181818181818182
"French","Thai",0.249090909090909
"Dutch","Thai",0.272727272727273
"Icelandic","Thai",0.745454545454545
"Irish","Thai",0.218181818181818
"Serbian","Thai",0.272727272727273
"Russian","Thai",0.283636363636364
"Bashkir","Thai",0.276363636363636
"Chuvash","Thai",0.210909090909091
"Erzya","Thai",0.396363636363636
"Estonian","Thai",0.243636363636364
"Gagauz","Thai",0.212727272727273
"Latvian","Thai",0.327272727272727
"Vepsian","Thai",0.201818181818182
"Czech","Thai",0.227272727272727
"Bulgarian","Thai",0.309090909090909
"Lithuanian","Thai",0.461818181818182
"Kalmyk","Thai",0.676363636363636
"Armenian","Thai",0.189090909090909
"Kurdish (Sorani)","Thai",0.52
"Abkhazian","Thai",0.585454545454546
"Turkish","Thai",0.338181818181818
"Hebrew","Thai",0.534545454545455
"Eastern Punjabi","Thai",0.498181818181818
"Kazakh","Thai",0.610909090909091
"Sakha","Thai",0.454545454545454
"Korean","Thai",0.636363636363637
"Nuosu","Thai",0.729090909090909
"Japanese","Thai",0.181818181818182
"Tibetan","Thai",0.4
"Bengali","Thai",0.538181818181818
"Kashmiri","Thai",0.594545454545454
"Telugu","Thai",0.496363636363636
"Tamil","Thai",0.554545454545455
"Malayalam","Thai",0.545454545454546
"Burmese","Thai",0.545454545454546
"Vietnamese","Thai",0.272727272727273
"Khmer","Thai",0.545454545454546
"Malay","Thai",0.587272727272728
"Thai","Thai",0
"Cebuano","Thai",0.172727272727273
"Banyumasan","Thai",0.0909090909090909
"Minangkabau","Thai",0.727272727272727
"Chamorro","Thai",0.309090909090909
"Samoan","Thai",0.545454545454546
"Tongan","Thai",0.543636363636364
"Maori","Thai",0.727272727272727
"Hawaiian","Thai",0.818181818181818
"Inupiak","Thai",0.361818181818182
"Cheyenne","Thai",0.545454545454546
"Choctaw","Thai",0.498181818181818
"Muscogee","Thai",0.545454545454546
"Cherokee","Thai",0.527272727272727
"Navajo","Thai",0.636363636363637
"Haitian","Thai",0.570909090909091
"Aymara","Thai",0.392727272727273
"Guarani","Thai",0.567272727272727
"Herero","Cebuano",0.723636363636363
"Zulu","Cebuano",0.503636363636364
"Tswana","Cebuano",0.701818181818182
"Ndonga","Cebuano",0.687272727272727
"Swati","Cebuano",0.503636363636364
"Tsonga","Cebuano",0.536363636363637
"Venda","Cebuano",0.698181818181818
"Kongo","Cebuano",0.72
"Kikuyu","Cebuano",0.530909090909091
"Luganda","Cebuano",0.563636363636364
"Kinyarwanda","Cebuano",0.670909090909091
"Kirundi","Cebuano",0.670909090909091
"Igbo","Cebuano",0.718181818181818
"Bambara","Cebuano",0.807272727272727
"Amharic","Cebuano",0.565454545454546
"Kanuri","Cebuano",0.681818181818182
"Wolof","Cebuano",0.75090909090909
"Egyptian Arabic","Cebuano",0.536363636363637
"Kabyle","Cebuano",0.550909090909091
"Neapolitan","Cebuano",0.201818181818182
"Spanish","Cebuano",0.301818181818182
"English","Cebuano",0.172727272727273
"French","Cebuano",0.196363636363636
"Dutch","Cebuano",0.2
"Icelandic","Cebuano",0.727272727272727
"Irish","Cebuano",0.209090909090909
"Serbian","Cebuano",0.2
"Russian","Cebuano",0.22
"Bashkir","Cebuano",0.218181818181818
"Chuvash","Cebuano",0.336363636363636
"Erzya","Cebuano",0.421818181818182
"Estonian","Cebuano",0.187272727272727
"Gagauz","Cebuano",0.312727272727273
"Latvian","Cebuano",0.285454545454545
"Vepsian","Cebuano",0.301818181818182
"Czech","Cebuano",0.218181818181818
"Bulgarian","Cebuano",0.26
"Lithuanian","Cebuano",0.392727272727273
"Kalmyk","Cebuano",0.658181818181818
"Armenian","Cebuano",0.301818181818182
"Kurdish (Sorani)","Cebuano",0.523636363636364
"Abkhazian","Cebuano",0.505454545454545
"Turkish","Cebuano",0.298181818181818
"Hebrew","Cebuano",0.56
"Eastern Punjabi","Cebuano",0.512727272727273
"Kazakh","Cebuano",0.630909090909091
"Sakha","Cebuano",0.527272727272727
"Korean","Cebuano",0.563636363636364
"Nuosu","Cebuano",0.72
"Japanese","Cebuano",0.172727272727273
"Tibetan","Cebuano",0.327272727272727
"Bengali","Cebuano",0.434545454545454
"Kashmiri","Cebuano",0.509090909090909
"Telugu","Cebuano",0.425454545454545
"Tamil","Cebuano",0.454545454545454
"Malayalam","Cebuano",0.483636363636363
"Burmese","Cebuano",0.472727272727272
"Vietnamese","Cebuano",0.263636363636364
"Khmer","Cebuano",0.472727272727273
"Malay","Cebuano",0.607272727272727
"Thai","Cebuano",0.172727272727273
"Cebuano","Cebuano",0
"Banyumasan","Cebuano",0.0818181818181818
"Minangkabau","Cebuano",0.712727272727272
"Chamorro","Cebuano",0.330909090909091
"Samoan","Cebuano",0.534545454545455
"Tongan","Cebuano",0.532727272727273
"Maori","Cebuano",0.716363636363636
"Hawaiian","Cebuano",0.803636363636363
"Inupiak","Cebuano",0.44
"Cheyenne","Cebuano",0.529090909090909
"Choctaw","Cebuano",0.496363636363636
"Muscogee","Cebuano",0.525454545454546
"Cherokee","Cebuano",0.518181818181818
"Navajo","Cebuano",0.621818181818182
"Haitian","Cebuano",0.492727272727273
"Aymara","Cebuano",0.467272727272727
"Guarani","Cebuano",0.574545454545455
"Herero","Banyumasan",0.727272727272727
"Zulu","Banyumasan",0.5
"Tswana","Banyumasan",0.703636363636363
"Ndonga","Banyumasan",0.701818181818181
"Swati","Banyumasan",0.498181818181818
"Tsonga","Banyumasan",0.545454545454546
"Venda","Banyumasan",0.690909090909091
"Kongo","Banyumasan",0.716363636363636
"Kikuyu","Banyumasan",0.545454545454546
"Luganda","Banyumasan",0.545454545454546
"Kinyarwanda","Banyumasan",0.66
"Kirundi","Banyumasan",0.66
"Igbo","Banyumasan",0.723636363636363
"Bambara","Banyumasan",0.801818181818182
"Amharic","Banyumasan",0.554545454545455
"Kanuri","Banyumasan",0.681818181818182
"Wolof","Banyumasan",0.727272727272727
"Egyptian Arabic","Banyumasan",0.454545454545454
"Kabyle","Banyumasan",0.570909090909091
"Neapolitan","Banyumasan",0.163636363636364
"Spanish","Banyumasan",0.28
"English","Banyumasan",0.0909090909090909
"French","Banyumasan",0.158181818181818
"Dutch","Banyumasan",0.181818181818182
"Icelandic","Banyumasan",0.745454545454545
"Irish","Banyumasan",0.127272727272727
"Serbian","Banyumasan",0.181818181818182
"Russian","Banyumasan",0.192727272727273
"Bashkir","Banyumasan",0.185454545454545
"Chuvash","Banyumasan",0.301818181818182
"Erzya","Banyumasan",0.396363636363636
"Estonian","Banyumasan",0.152727272727273
"Gagauz","Banyumasan",0.303636363636364
"Latvian","Banyumasan",0.236363636363636
"Vepsian","Banyumasan",0.292727272727273
"Czech","Banyumasan",0.136363636363636
"Bulgarian","Banyumasan",0.218181818181818
"Lithuanian","Banyumasan",0.370909090909091
"Kalmyk","Banyumasan",0.676363636363636
"Armenian","Banyumasan",0.28
"Kurdish (Sorani)","Banyumasan",0.52
"Abkhazian","Banyumasan",0.494545454545454
"Turkish","Banyumasan",0.247272727272727
"Hebrew","Banyumasan",0.534545454545455
"Eastern Punjabi","Banyumasan",0.498181818181818
"Kazakh","Banyumasan",0.610909090909091
"Sakha","Banyumasan",0.545454545454546
"Korean","Banyumasan",0.545454545454546
"Nuosu","Banyumasan",0.729090909090909
"Japanese","Banyumasan",0.0909090909090909
"Tibetan","Banyumasan",0.309090909090909
"Bengali","Banyumasan",0.447272727272727
"Kashmiri","Banyumasan",0.503636363636364
"Telugu","Banyumasan",0.405454545454545
"Tamil","Banyumasan",0.463636363636364
"Malayalam","Banyumasan",0.454545454545454
"Burmese","Banyumasan",0.454545454545454
"Vietnamese","Banyumasan",0.181818181818182
"Khmer","Banyumasan",0.454545454545454
"Malay","Banyumasan",0.587272727272728
"Thai","Banyumasan",0.0909090909090909
"Cebuano","Banyumasan",0.0818181818181818
"Banyumasan","Banyumasan",0
"Minangkabau","Banyumasan",0.727272727272727
"Chamorro","Banyumasan",0.309090909090909
"Samoan","Banyumasan",0.545454545454546
"Tongan","Banyumasan",0.543636363636364
"Maori","Banyumasan",0.727272727272727
"Hawaiian","Banyumasan",0.818181818181818
"Inupiak","Banyumasan",0.452727272727272
"Cheyenne","Banyumasan",0.545454545454546
"Choctaw","Banyumasan",0.498181818181818
"Muscogee","Banyumasan",0.545454545454546
"Cherokee","Banyumasan",0.527272727272727
"Navajo","Banyumasan",0.636363636363637
"Haitian","Banyumasan",0.48
"Aymara","Banyumasan",0.483636363636364
"Guarani","Banyumasan",0.589090909090909
"Herero","Minangkabau",0.454545454545454
"Zulu","Minangkabau",0.627272727272727
"Tswana","Minangkabau",0.798181818181818
"Ndonga","Minangkabau",0.441818181818181
"Swati","Minangkabau",0.616363636363637
"Tsonga","Minangkabau",0.545454545454546
"Venda","Minangkabau",0.441818181818182
"Kongo","Minangkabau",0.247272727272727
"Kikuyu","Minangkabau",0.363636363636363
"Luganda","Minangkabau",0.454545454545454
"Kinyarwanda","Minangkabau",0.723636363636363
"Kirundi","Minangkabau",0.714545454545454
"Igbo","Minangkabau",0.596363636363637
"Bambara","Minangkabau",0.534545454545455
"Amharic","Minangkabau",0.629090909090909
"Kanuri","Minangkabau",0.623636363636364
"Wolof","Minangkabau",0.636363636363637
"Egyptian Arabic","Minangkabau",0.818181818181818
"Kabyle","Minangkabau",0.570909090909091
"Neapolitan","Minangkabau",0.712727272727272
"Spanish","Minangkabau",0.736363636363636
"English","Minangkabau",0.727272727272727
"French","Minangkabau",0.714545454545454
"Dutch","Minangkabau",0.636363636363637
"Icelandic","Minangkabau",0.634545454545455
"Irish","Minangkabau",0.636363636363637
"Serbian","Minangkabau",0.636363636363637
"Russian","Minangkabau",0.718181818181818
"Bashkir","Minangkabau",0.794545454545454
"Chuvash","Minangkabau",0.772727272727272
"Erzya","Minangkabau",0.689090909090909
"Estonian","Minangkabau",0.807272727272727
"Gagauz","Minangkabau",0.589090909090909
"Latvian","Minangkabau",0.712727272727272
"Vepsian","Minangkabau",0.612727272727273
"Czech","Minangkabau",0.727272727272727
"Bulgarian","Minangkabau",0.723636363636363
"Lithuanian","Minangkabau",0.810909090909091
"Kalmyk","Minangkabau",0.549090909090909
"Armenian","Minangkabau",0.701818181818182
"Kurdish (Sorani)","Minangkabau",0.536363636363637
"Abkhazian","Minangkabau",0.530909090909091
"Turkish","Minangkabau",0.803636363636363
"Hebrew","Minangkabau",0.450909090909091
"Eastern Punjabi","Minangkabau",0.701818181818181
"Kazakh","Minangkabau",0.454545454545454
"Sakha","Minangkabau",0.545454545454546
"Korean","Minangkabau",0.545454545454546
"Nuosu","Minangkabau",0.456363636363636
"Japanese","Minangkabau",0.818181818181818
"Tibetan","Minangkabau",0.763636363636363
"Bengali","Minangkabau",0.818181818181818
"Kashmiri","Minangkabau",0.765454545454545
"Telugu","Minangkabau",0.807272727272727
"Tamil","Minangkabau",0.807272727272727
"Malayalam","Minangkabau",0.545454545454546
"Burmese","Minangkabau",0.636363636363637
"Vietnamese","Minangkabau",0.636363636363637
"Khmer","Minangkabau",0.727272727272727
"Malay","Minangkabau",0.449090909090909
"Thai","Minangkabau",0.727272727272727
"Cebuano","Minangkabau",0.712727272727272
"Banyumasan","Minangkabau",0.727272727272727
"Minangkabau","Minangkabau",0
"Chamorro","Minangkabau",0.689090909090909
"Samoan","Minangkabau",0.545454545454546
"Tongan","Minangkabau",0.523636363636364
"Maori","Minangkabau",0.636363636363637
"Hawaiian","Minangkabau",0.454545454545454
"Inupiak","Minangkabau",0.652727272727273
"Cheyenne","Minangkabau",0.727272727272727
"Choctaw","Minangkabau",0.630909090909091
"Muscogee","Minangkabau",0.454545454545454
"Cherokee","Minangkabau",0.549090909090909
"Navajo","Minangkabau",0.545454545454546
"Haitian","Minangkabau",0.529090909090909
"Aymara","Minangkabau",0.72
"Guarani","Minangkabau",0.712727272727272
"Herero","Chamorro",0.698181818181818
"Zulu","Chamorro",0.532727272727273
"Tswana","Chamorro",0.701818181818181
"Ndonga","Chamorro",0.701818181818181
"Swati","Chamorro",0.527272727272727
"Tsonga","Chamorro",0.541818181818182
"Venda","Chamorro",0.710909090909091
"Kongo","Chamorro",0.610909090909091
"Kikuyu","Chamorro",0.507272727272727
"Luganda","Chamorro",0.629090909090909
"Kinyarwanda","Chamorro",0.810909090909091
"Kirundi","Chamorro",0.803636363636363
"Igbo","Chamorro",0.514545454545455
"Bambara","Chamorro",0.694545454545454
"Amharic","Chamorro",0.71090909090909
"Kanuri","Chamorro",0.709090909090909
"Wolof","Chamorro",0.901818181818181
"Egyptian Arabic","Chamorro",0.672727272727273
"Kabyle","Chamorro",0.467272727272727
"Neapolitan","Chamorro",0.330909090909091
"Spanish","Chamorro",0.454545454545454
"English","Chamorro",0.309090909090909
"French","Chamorro",0.32
"Dutch","Chamorro",0.352727272727273
"Icelandic","Chamorro",0.734545454545454
"Irish","Chamorro",0.345454545454546
"Serbian","Chamorro",0.352727272727273
"Russian","Chamorro",0.443636363636363
"Bashkir","Chamorro",0.416363636363636
"Chuvash","Chamorro",0.403636363636363
"Erzya","Chamorro",0.476363636363636
"Estonian","Chamorro",0.418181818181818
"Gagauz","Chamorro",0.405454545454545
"Latvian","Chamorro",0.510909090909091
"Vepsian","Chamorro",0.401818181818182
"Czech","Chamorro",0.354545454545455
"Bulgarian","Chamorro",0.409090909090909
"Lithuanian","Chamorro",0.532727272727273
"Kalmyk","Chamorro",0.665454545454546
"Armenian","Chamorro",0.32
"Kurdish (Sorani)","Chamorro",0.527272727272728
"Abkhazian","Chamorro",0.518181818181818
"Turkish","Chamorro",0.421818181818182
"Hebrew","Chamorro",0.62
"Eastern Punjabi","Chamorro",0.614545454545455
"Kazakh","Chamorro",0.692727272727272
"Sakha","Chamorro",0.534545454545455
"Korean","Chamorro",0.72
"Nuosu","Chamorro",0.694545454545454
"Japanese","Chamorro",0.4
"Tibetan","Chamorro",0.574545454545455
"Bengali","Chamorro",0.623636363636364
"Kashmiri","Chamorro",0.623636363636363
"Telugu","Chamorro",0.558181818181818
"Tamil","Chamorro",0.541818181818182
"Malayalam","Chamorro",0.634545454545455
"Burmese","Chamorro",0.629090909090909
"Vietnamese","Chamorro",0.490909090909091
"Khmer","Chamorro",0.629090909090909
"Malay","Chamorro",0.669090909090909
"Thai","Chamorro",0.309090909090909
"Cebuano","Chamorro",0.330909090909091
"Banyumasan","Chamorro",0.309090909090909
"Minangkabau","Chamorro",0.689090909090909
"Chamorro","Chamorro",0
"Samoan","Chamorro",0.505454545454545
"Tongan","Chamorro",0.516363636363636
"Maori","Chamorro",0.596363636363637
"Hawaiian","Chamorro",0.809090909090909
"Inupiak","Chamorro",0.421818181818182
"Cheyenne","Chamorro",0.323636363636364
"Choctaw","Chamorro",0.289090909090909
"Muscogee","Chamorro",0.445454545454545
"Cherokee","Chamorro",0.432727272727273
"Navajo","Chamorro",0.510909090909091
"Haitian","Chamorro",0.630909090909091
"Aymara","Chamorro",0.44
"Guarani","Chamorro",0.390909090909091
"Herero","Samoan",0.636363636363637
"Zulu","Samoan",0.210909090909091
"Tswana","Samoan",0.383636363636364
"Ndonga","Samoan",0.614545454545455
"Swati","Samoan",0.232727272727273
"Tsonga","Samoan",0.272727272727273
"Venda","Samoan",0.323636363636364
"Kongo","Samoan",0.592727272727273
"Kikuyu","Samoan",0.545454545454546
"Luganda","Samoan",0.636363636363637
"Kinyarwanda","Samoan",0.576363636363637
"Kirundi","Samoan",0.592727272727273
"Igbo","Samoan",0.590909090909091
"Bambara","Samoan",0.590909090909091
"Amharic","Samoan",0.807272727272727
"Kanuri","Samoan",0.721818181818181
"Wolof","Samoan",0.716363636363636
"Egyptian Arabic","Samoan",0.909090909090909
"Kabyle","Samoan",0.752727272727272
"Neapolitan","Samoan",0.541818181818182
"Spanish","Samoan",0.547272727272727
"English","Samoan",0.545454545454546
"French","Samoan",0.543636363636364
"Dutch","Samoan",0.545454545454546
"Icelandic","Samoan",0.661818181818182
"Irish","Samoan",0.438181818181818
"Serbian","Samoan",0.545454545454546
"Russian","Samoan",0.525454545454546
"Bashkir","Samoan",0.630909090909091
"Chuvash","Samoan",0.609090909090909
"Erzya","Samoan",0.689090909090909
"Estonian","Samoan",0.634545454545455
"Gagauz","Samoan",0.618181818181818
"Latvian","Samoan",0.723636363636363
"Vepsian","Samoan",0.605454545454546
"Czech","Samoan",0.532727272727273
"Bulgarian","Samoan",0.507272727272727
"Lithuanian","Samoan",0.629090909090909
"Kalmyk","Samoan",0.403636363636364
"Armenian","Samoan",0.529090909090909
"Kurdish (Sorani)","Samoan",0.12
"Abkhazian","Samoan",0.690909090909091
"Turkish","Samoan",0.629090909090909
"Hebrew","Samoan",0.530909090909091
"Eastern Punjabi","Samoan",0.307272727272727
"Kazakh","Samoan",0.509090909090909
"Sakha","Samoan",0.636363636363637
"Korean","Samoan",0.727272727272727
"Nuosu","Samoan",0.365454545454545
"Japanese","Samoan",0.636363636363637
"Tibetan","Samoan",0.763636363636363
"Bengali","Samoan",0.394545454545454
"Kashmiri","Samoan",0.609090909090909
"Telugu","Samoan",0.536363636363636
"Tamil","Samoan",0.561818181818182
"Malayalam","Samoan",0.545454545454546
"Burmese","Samoan",0.727272727272727
"Vietnamese","Samoan",0.727272727272727
"Khmer","Samoan",0.818181818181818
"Malay","Samoan",0.44
"Thai","Samoan",0.545454545454546
"Cebuano","Samoan",0.534545454545455
"Banyumasan","Samoan",0.545454545454546
"Minangkabau","Samoan",0.545454545454546
"Chamorro","Samoan",0.505454545454545
"Samoan","Samoan",0
"Tongan","Samoan",0.0763636363636363
"Maori","Samoan",0.272727272727273
"Hawaiian","Samoan",0.363636363636363
"Inupiak","Samoan",0.530909090909091
"Cheyenne","Samoan",0.454545454545454
"Choctaw","Samoan",0.456363636363636
"Muscogee","Samoan",0.454545454545454
"Cherokee","Samoan",0.42
"Navajo","Samoan",0.727272727272727
"Haitian","Samoan",0.696363636363636
"Aymara","Samoan",0.489090909090909
"Guarani","Samoan",0.312727272727273
"Herero","Tongan",0.614545454545455
"Zulu","Tongan",0.234545454545455
"Tswana","Tongan",0.401818181818182
"Ndonga","Tongan",0.6
"Swati","Tongan",0.238181818181818
"Tsonga","Tongan",0.256363636363636
"Venda","Tongan",0.325454545454545
"Kongo","Tongan",0.610909090909091
"Kikuyu","Tongan",0.523636363636364
"Luganda","Tongan",0.632727272727273
"Kinyarwanda","Tongan",0.601818181818182
"Kirundi","Tongan",0.603636363636364
"Igbo","Tongan",0.589090909090909
"Bambara","Tongan",0.594545454545455
"Amharic","Tongan",0.810909090909091
"Kanuri","Tongan",0.712727272727272
"Wolof","Tongan",0.712727272727272
"Egyptian Arabic","Tongan",0.907272727272727
"Kabyle","Tongan",0.736363636363636
"Neapolitan","Tongan",0.538181818181818
"Spanish","Tongan",0.550909090909091
"English","Tongan",0.543636363636364
"French","Tongan",0.541818181818182
"Dutch","Tongan",0.543636363636364
"Icelandic","Tongan",0.636363636363636
"Irish","Tongan",0.436363636363636
"Serbian","Tongan",0.543636363636364
"Russian","Tongan",0.525454545454546
"Bashkir","Tongan",0.618181818181818
"Chuvash","Tongan",0.609090909090909
"Erzya","Tongan",0.694545454545454
"Estonian","Tongan",0.629090909090909
"Gagauz","Tongan",0.618181818181818
"Latvian","Tongan",0.718181818181818
"Vepsian","Tongan",0.605454545454546
"Czech","Tongan",0.530909090909091
"Bulgarian","Tongan",0.505454545454545
"Lithuanian","Tongan",0.627272727272727
"Kalmyk","Tongan",0.378181818181818
"Armenian","Tongan",0.523636363636364
"Kurdish (Sorani)","Tongan",0.129090909090909
"Abkhazian","Tongan",0.701818181818182
"Turkish","Tongan",0.62
"Hebrew","Tongan",0.529090909090909
"Eastern Punjabi","Tongan",0.32
"Kazakh","Tongan",0.498181818181818
"Sakha","Tongan",0.610909090909091
"Korean","Tongan",0.72
"Nuosu","Tongan",0.381818181818182
"Japanese","Tongan",0.634545454545455
"Tibetan","Tongan",0.76
"Bengali","Tongan",0.407272727272727
"Kashmiri","Tongan",0.609090909090909
"Telugu","Tongan",0.54
"Tamil","Tongan",0.556363636363637
"Malayalam","Tongan",0.545454545454546
"Burmese","Tongan",0.723636363636363
"Vietnamese","Tongan",0.725454545454545
"Khmer","Tongan",0.810909090909091
"Malay","Tongan",0.429090909090909
"Thai","Tongan",0.543636363636364
"Cebuano","Tongan",0.532727272727273
"Banyumasan","Tongan",0.543636363636364
"Minangkabau","Tongan",0.523636363636364
"Chamorro","Tongan",0.516363636363636
"Samoan","Tongan",0.0763636363636363
"Tongan","Tongan",0
"Maori","Tongan",0.349090909090909
"Hawaiian","Tongan",0.385454545454545
"Inupiak","Tongan",0.512727272727273
"Cheyenne","Tongan",0.487272727272727
"Choctaw","Tongan",0.458181818181818
"Muscogee","Tongan",0.432727272727272
"Cherokee","Tongan",0.405454545454545
"Navajo","Tongan",0.7
"Haitian","Tongan",0.690909090909091
"Aymara","Tongan",0.476363636363636
"Guarani","Tongan",0.341818181818182
"Herero","Maori",0.636363636363637
"Zulu","Maori",0.392727272727273
"Tswana","Maori",0.656363636363636
"Ndonga","Maori",0.705454545454545
"Swati","Maori",0.414545454545454
"Tsonga","Maori",0.545454545454546
"Venda","Maori",0.323636363636364
"Kongo","Maori",0.501818181818182
"Kikuyu","Maori",0.727272727272727
"Luganda","Maori",0.636363636363637
"Kinyarwanda","Maori",0.485454545454545
"Kirundi","Maori",0.501818181818182
"Igbo","Maori",0.409090909090909
"Bambara","Maori",0.5
"Amharic","Maori",0.807272727272727
"Kanuri","Maori",0.630909090909091
"Wolof","Maori",0.807272727272727
"Egyptian Arabic","Maori",0.909090909090909
"Kabyle","Maori",0.661818181818182
"Neapolitan","Maori",0.723636363636363
"Spanish","Maori",0.729090909090909
"English","Maori",0.727272727272727
"French","Maori",0.725454545454545
"Dutch","Maori",0.727272727272727
"Icelandic","Maori",0.661818181818182
"Irish","Maori",0.710909090909091
"Serbian","Maori",0.727272727272727
"Russian","Maori",0.707272727272727
"Bashkir","Maori",0.812727272727273
"Chuvash","Maori",0.790909090909091
"Erzya","Maori",0.78
"Estonian","Maori",0.816363636363636
"Gagauz","Maori",0.709090909090909
"Latvian","Maori",0.814545454545454
"Vepsian","Maori",0.696363636363636
"Czech","Maori",0.714545454545454
"Bulgarian","Maori",0.689090909090909
"Lithuanian","Maori",0.810909090909091
"Kalmyk","Maori",0.423636363636363
"Armenian","Maori",0.71090909090909
"Kurdish (Sorani)","Maori",0.392727272727273
"Abkhazian","Maori",0.6
"Turkish","Maori",0.810909090909091
"Hebrew","Maori",0.530909090909091
"Eastern Punjabi","Maori",0.489090909090909
"Kazakh","Maori",0.509090909090909
"Sakha","Maori",0.727272727272727
"Korean","Maori",0.818181818181818
"Nuosu","Maori",0.274545454545455
"Japanese","Maori",0.818181818181818
"Tibetan","Maori",0.672727272727273
"Bengali","Maori",0.576363636363637
"Kashmiri","Maori",0.703636363636363
"Telugu","Maori",0.718181818181818
"Tamil","Maori",0.743636363636363
"Malayalam","Maori",0.818181818181818
"Burmese","Maori",0.727272727272727
"Vietnamese","Maori",0.727272727272727
"Khmer","Maori",0.818181818181818
"Malay","Maori",0.44
"Thai","Maori",0.727272727272727
"Cebuano","Maori",0.716363636363636
"Banyumasan","Maori",0.727272727272727
"Minangkabau","Maori",0.636363636363637
"Chamorro","Maori",0.596363636363637
"Samoan","Maori",0.272727272727273
"Tongan","Maori",0.349090909090909
"Maori","Maori",0
"Hawaiian","Maori",0.454545454545454
"Inupiak","Maori",0.712727272727272
"Cheyenne","Maori",0.545454545454546
"Choctaw","Maori",0.547272727272728
"Muscogee","Maori",0.727272727272727
"Cherokee","Maori",0.692727272727273
"Navajo","Maori",0.636363636363637
"Haitian","Maori",0.696363636363636
"Aymara","Maori",0.645454545454546
"Guarani","Maori",0.349090909090909
"Herero","Hawaiian",0.545454545454546
"Zulu","Hawaiian",0.463636363636363
"Tswana","Hawaiian",0.556363636363637
"Ndonga","Hawaiian",0.407272727272727
"Swati","Hawaiian",0.489090909090909
"Tsonga","Hawaiian",0.454545454545454
"Venda","Hawaiian",0.294545454545455
"Kongo","Hawaiian",0.534545454545455
"Kikuyu","Hawaiian",0.818181818181818
"Luganda","Hawaiian",0.545454545454546
"Kinyarwanda","Hawaiian",0.583636363636364
"Kirundi","Hawaiian",0.596363636363637
"Igbo","Hawaiian",0.616363636363637
"Bambara","Hawaiian",0.512727272727273
"Amharic","Hawaiian",0.707272727272727
"Kanuri","Hawaiian",0.685454545454545
"Wolof","Hawaiian",0.534545454545455
"Egyptian Arabic","Hawaiian",0.727272727272727
"Kabyle","Hawaiian",0.661818181818182
"Neapolitan","Hawaiian",0.810909090909091
"Spanish","Hawaiian",0.816363636363636
"English","Hawaiian",0.818181818181818
"French","Hawaiian",0.809090909090909
"Dutch","Hawaiian",0.818181818181818
"Icelandic","Hawaiian",0.48
"Irish","Hawaiian",0.710909090909091
"Serbian","Hawaiian",0.818181818181818
"Russian","Hawaiian",0.798181818181818
"Bashkir","Hawaiian",0.814545454545454
"Chuvash","Hawaiian",0.72
"Erzya","Hawaiian",0.716363636363636
"Estonian","Hawaiian",0.814545454545454
"Gagauz","Hawaiian",0.712727272727272
"Latvian","Hawaiian",0.723636363636363
"Vepsian","Hawaiian",0.705454545454545
"Czech","Hawaiian",0.805454545454545
"Bulgarian","Hawaiian",0.78
"Lithuanian","Hawaiian",0.894545454545454
"Kalmyk","Hawaiian",0.367272727272727
"Armenian","Hawaiian",0.796363636363636
"Kurdish (Sorani)","Hawaiian",0.378181818181818
"Abkhazian","Hawaiian",0.62
"Turkish","Hawaiian",0.810909090909091
"Hebrew","Hawaiian",0.530909090909091
"Eastern Punjabi","Hawaiian",0.581818181818182
"Kazakh","Hawaiian",0.418181818181818
"Sakha","Hawaiian",0.545454545454546
"Korean","Hawaiian",0.636363636363637
"Nuosu","Hawaiian",0.365454545454545
"Japanese","Hawaiian",0.909090909090909
"Tibetan","Hawaiian",0.854545454545454
"Bengali","Hawaiian",0.667272727272727
"Kashmiri","Hawaiian",0.76
"Telugu","Hawaiian",0.803636363636363
"Tamil","Hawaiian",0.834545454545454
"Malayalam","Hawaiian",0.818181818181818
"Burmese","Hawaiian",0.727272727272727
"Vietnamese","Hawaiian",0.727272727272727
"Khmer","Hawaiian",0.727272727272727
"Malay","Hawaiian",0.44
"Thai","Hawaiian",0.818181818181818
"Cebuano","Hawaiian",0.803636363636363
"Banyumasan","Hawaiian",0.818181818181818
"Minangkabau","Hawaiian",0.454545454545454
"Chamorro","Hawaiian",0.809090909090909
"Samoan","Hawaiian",0.363636363636363
"Tongan","Hawaiian",0.385454545454545
"Maori","Hawaiian",0.454545454545454
"Hawaiian","Hawaiian",0
"Inupiak","Hawaiian",0.816363636363636
"Cheyenne","Hawaiian",0.818181818181818
"Choctaw","Hawaiian",0.758181818181818
"Muscogee","Hawaiian",0.636363636363637
"Cherokee","Hawaiian",0.601818181818182
