"Var1","Var2","value"
"Ndonga","Thai",0.636363636363636
"Swati","Thai",0.659090909090909
"Tsonga","Thai",0.454545454545455
"Venda","Thai",0.659090909090909
"Kongo","Thai",0.590909090909091
"Kikuyu","Thai",0.590909090909091
"Luganda","Thai",0.522727272727273
"Kinyarwanda","Thai",0.568181818181818
"Kirundi","Thai",0.545454545454545
"Igbo","Thai",0.568181818181818
"Bambara","Thai",0.590909090909091
"Amharic","Thai",0.5
"Kanuri","Thai",0.636363636363636
"Wolof","Thai",0.545454545454545
"Egyptian Arabic","Thai",0.545454545454545
"Kabyle","Thai",0.613636363636364
"Neapolitan","Thai",0.318181818181818
"Spanish","Thai",0.318181818181818
"English","Thai",0.363636363636364
"French","Thai",0.386363636363636
"Dutch","Thai",0.409090909090909
"Icelandic","Thai",0.454545454545455
"Irish","Thai",0.477272727272727
"Serbian","Thai",0.454545454545455
"Russian","Thai",0.568181818181818
"Bashkir","Thai",0.590909090909091
"Chuvash","Thai",0.522727272727273
"Erzya","Thai",0.5
"Estonian","Thai",0.431818181818182
"Gagauz","Thai",0.568181818181818
"Latvian","Thai",0.545454545454545
"Vepsian","Thai",0.5
"Czech","Thai",0.454545454545455
"Bulgarian","Thai",0.340909090909091
"Lithuanian","Thai",0.431818181818182
"Kalmyk","Thai",0.613636363636364
"Armenian","Thai",0.477272727272727
"Kurdish (Sorani)","Thai",0.431818181818182
"Abkhazian","Thai",0.545454545454545
"Turkish","Thai",0.522727272727273
"Hebrew","Thai",0.568181818181818
"Eastern Punjabi","Thai",0.568181818181818
"Kazakh","Thai",0.659090909090909
"Sakha","Thai",0.590909090909091
"Korean","Thai",0.477272727272727
"Nuosu","Thai",0.5
"Japanese","Thai",0.454545454545455
"Tibetan","Thai",0.590909090909091
"Bengali","Thai",0.522727272727273
"Kashmiri","Thai",0.477272727272727
"Telugu","Thai",0.477272727272727
"Tamil","Thai",0.568181818181818
"Malayalam","Thai",0.386363636363636
"Burmese","Thai",0.295454545454545
"Vietnamese","Thai",0.363636363636364
"Khmer","Thai",0.409090909090909
"Malay","Thai",0.340909090909091
"Thai","Thai",0
"Cebuano","Thai",0.272727272727273
"Banyumasan","Thai",0.431818181818182
"Minangkabau","Thai",0.409090909090909
"Chamorro","Thai",0.431818181818182
"Samoan","Thai",0.454545454545455
"Tongan","Thai",0.5
"Maori","Thai",0.522727272727273
"Hawaiian","Thai",0.613636363636364
"Cheyenne","Thai",0.659090909090909
"Choctaw","Thai",0.636363636363636
"Muscogee","Thai",0.545454545454545
"Cherokee","Thai",0.590909090909091
"Navajo","Thai",0.477272727272727
"Haitian","Thai",0.477272727272727
"Aymara","Thai",0.431818181818182
"Guarani","Thai",0.5
"Herero","Cebuano",0.659090909090909
"Zulu","Cebuano",0.5
"Tswana","Cebuano",0.636363636363636
"Ndonga","Cebuano",0.522727272727273
"Swati","Cebuano",0.545454545454545
"Tsonga","Cebuano",0.454545454545455
"Venda","Cebuano",0.590909090909091
"Kongo","Cebuano",0.5
"Kikuyu","Cebuano",0.545454545454545
"Luganda","Cebuano",0.545454545454545
"Kinyarwanda","Cebuano",0.477272727272727
"Kirundi","Cebuano",0.568181818181818
"Igbo","Cebuano",0.590909090909091
"Bambara","Cebuano",0.568181818181818
"Amharic","Cebuano",0.545454545454545
"Kanuri","Cebuano",0.545454545454545
"Wolof","Cebuano",0.545454545454545
"Egyptian Arabic","Cebuano",0.568181818181818
"Kabyle","Cebuano",0.454545454545455
"Neapolitan","Cebuano",0.386363636363636
"Spanish","Cebuano",0.386363636363636
"English","Cebuano",0.454545454545455
"French","Cebuano",0.477272727272727
"Dutch","Cebuano",0.5
"Icelandic","Cebuano",0.522727272727273
"Irish","Cebuano",0.454545454545455
"Serbian","Cebuano",0.409090909090909
"Russian","Cebuano",0.590909090909091
"Bashkir","Cebuano",0.522727272727273
"Chuvash","Cebuano",0.545454545454545
"Erzya","Cebuano",0.5
"Estonian","Cebuano",0.431818181818182
"Gagauz","Cebuano",0.613636363636364
"Latvian","Cebuano",0.545454545454545
"Vepsian","Cebuano",0.545454545454545
"Czech","Cebuano",0.454545454545455
"Bulgarian","Cebuano",0.340909090909091
"Lithuanian","Cebuano",0.454545454545455
"Kalmyk","Cebuano",0.5
"Armenian","Cebuano",0.431818181818182
"Kurdish (Sorani)","Cebuano",0.409090909090909
"Abkhazian","Cebuano",0.5
"Turkish","Cebuano",0.545454545454545
"Hebrew","Cebuano",0.590909090909091
"Eastern Punjabi","Cebuano",0.590909090909091
"Kazakh","Cebuano",0.590909090909091
"Sakha","Cebuano",0.477272727272727
"Korean","Cebuano",0.363636363636364
"Nuosu","Cebuano",0.477272727272727
"Japanese","Cebuano",0.568181818181818
"Tibetan","Cebuano",0.568181818181818
"Bengali","Cebuano",0.522727272727273
"Kashmiri","Cebuano",0.5
"Telugu","Cebuano",0.5
"Tamil","Cebuano",0.568181818181818
"Malayalam","Cebuano",0.409090909090909
"Burmese","Cebuano",0.409090909090909
"Vietnamese","Cebuano",0.318181818181818
"Khmer","Cebuano",0.272727272727273
"Malay","Cebuano",0.204545454545455
"Thai","Cebuano",0.272727272727273
"Cebuano","Cebuano",0
"Banyumasan","Cebuano",0.454545454545455
"Minangkabau","Cebuano",0.386363636363636
"Chamorro","Cebuano",0.477272727272727
"Samoan","Cebuano",0.545454545454545
"Tongan","Cebuano",0.545454545454545
"Maori","Cebuano",0.545454545454545
"Hawaiian","Cebuano",0.636363636363636
"Cheyenne","Cebuano",0.568181818181818
"Choctaw","Cebuano",0.522727272727273
"Muscogee","Cebuano",0.409090909090909
"Cherokee","Cebuano",0.477272727272727
"Navajo","Cebuano",0.454545454545455
"Haitian","Cebuano",0.522727272727273
"Aymara","Cebuano",0.454545454545455
"Guarani","Cebuano",0.477272727272727
"Herero","Banyumasan",0.613636363636364
"Zulu","Banyumasan",0.568181818181818
"Tswana","Banyumasan",0.568181818181818
"Ndonga","Banyumasan",0.636363636363636
"Swati","Banyumasan",0.522727272727273
"Tsonga","Banyumasan",0.590909090909091
"Venda","Banyumasan",0.613636363636364
"Kongo","Banyumasan",0.704545454545455
"Kikuyu","Banyumasan",0.522727272727273
"Luganda","Banyumasan",0.659090909090909
"Kinyarwanda","Banyumasan",0.636363636363636
"Kirundi","Banyumasan",0.636363636363636
"Igbo","Banyumasan",0.454545454545455
"Bambara","Banyumasan",0.727272727272727
"Amharic","Banyumasan",0.590909090909091
"Kanuri","Banyumasan",0.590909090909091
"Wolof","Banyumasan",0.681818181818182
"Egyptian Arabic","Banyumasan",0.568181818181818
"Kabyle","Banyumasan",0.568181818181818
"Neapolitan","Banyumasan",0.522727272727273
"Spanish","Banyumasan",0.5
"English","Banyumasan",0.545454545454545
"French","Banyumasan",0.568181818181818
"Dutch","Banyumasan",0.477272727272727
"Icelandic","Banyumasan",0.704545454545455
"Irish","Banyumasan",0.522727272727273
"Serbian","Banyumasan",0.545454545454545
"Russian","Banyumasan",0.386363636363636
"Bashkir","Banyumasan",0.75
"Chuvash","Banyumasan",0.727272727272727
"Erzya","Banyumasan",0.636363636363636
"Estonian","Banyumasan",0.636363636363636
"Gagauz","Banyumasan",0.568181818181818
"Latvian","Banyumasan",0.590909090909091
"Vepsian","Banyumasan",0.681818181818182
"Czech","Banyumasan",0.545454545454545
"Bulgarian","Banyumasan",0.477272727272727
"Lithuanian","Banyumasan",0.590909090909091
"Kalmyk","Banyumasan",0.613636363636364
"Armenian","Banyumasan",0.5
"Kurdish (Sorani)","Banyumasan",0.545454545454545
"Abkhazian","Banyumasan",0.636363636363636
"Turkish","Banyumasan",0.431818181818182
"Hebrew","Banyumasan",0.704545454545455
"Eastern Punjabi","Banyumasan",0.545454545454545
"Kazakh","Banyumasan",0.613636363636364
"Sakha","Banyumasan",0.727272727272727
"Korean","Banyumasan",0.568181818181818
"Nuosu","Banyumasan",0.613636363636364
"Japanese","Banyumasan",0.522727272727273
"Tibetan","Banyumasan",0.613636363636364
"Bengali","Banyumasan",0.568181818181818
"Kashmiri","Banyumasan",0.636363636363636
"Telugu","Banyumasan",0.590909090909091
"Tamil","Banyumasan",0.522727272727273
"Malayalam","Banyumasan",0.522727272727273
"Burmese","Banyumasan",0.454545454545455
"Vietnamese","Banyumasan",0.522727272727273
"Khmer","Banyumasan",0.590909090909091
"Malay","Banyumasan",0.522727272727273
"Thai","Banyumasan",0.431818181818182
"Cebuano","Banyumasan",0.454545454545455
"Banyumasan","Banyumasan",0
"Minangkabau","Banyumasan",0.568181818181818
"Chamorro","Banyumasan",0.454545454545455
"Samoan","Banyumasan",0.522727272727273
"Tongan","Banyumasan",0.590909090909091
"Maori","Banyumasan",0.75
"Hawaiian","Banyumasan",0.590909090909091
"Cheyenne","Banyumasan",0.636363636363636
"Choctaw","Banyumasan",0.704545454545455
"Muscogee","Banyumasan",0.75
"Cherokee","Banyumasan",0.681818181818182
"Navajo","Banyumasan",0.568181818181818
"Haitian","Banyumasan",0.431818181818182
"Aymara","Banyumasan",0.659090909090909
"Guarani","Banyumasan",0.681818181818182
"Herero","Minangkabau",0.568181818181818
"Zulu","Minangkabau",0.636363636363636
"Tswana","Minangkabau",0.772727272727273
"Ndonga","Minangkabau",0.454545454545455
"Swati","Minangkabau",0.659090909090909
"Tsonga","Minangkabau",0.5
"Venda","Minangkabau",0.522727272727273
"Kongo","Minangkabau",0.477272727272727
"Kikuyu","Minangkabau",0.636363636363636
"Luganda","Minangkabau",0.545454545454545
"Kinyarwanda","Minangkabau",0.568181818181818
"Kirundi","Minangkabau",0.590909090909091
"Igbo","Minangkabau",0.681818181818182
"Bambara","Minangkabau",0.522727272727273
"Amharic","Minangkabau",0.522727272727273
"Kanuri","Minangkabau",0.522727272727273
"Wolof","Minangkabau",0.545454545454545
"Egyptian Arabic","Minangkabau",0.568181818181818
"Kabyle","Minangkabau",0.545454545454545
"Neapolitan","Minangkabau",0.522727272727273
"Spanish","Minangkabau",0.477272727272727
"English","Minangkabau",0.545454545454545
"French","Minangkabau",0.477272727272727
"Dutch","Minangkabau",0.545454545454545
"Icelandic","Minangkabau",0.545454545454545
"Irish","Minangkabau",0.522727272727273
"Serbian","Minangkabau",0.477272727272727
"Russian","Minangkabau",0.636363636363636
"Bashkir","Minangkabau",0.613636363636364
"Chuvash","Minangkabau",0.568181818181818
"Erzya","Minangkabau",0.477272727272727
"Estonian","Minangkabau",0.5
"Gagauz","Minangkabau",0.568181818181818
"Latvian","Minangkabau",0.545454545454545
"Vepsian","Minangkabau",0.5
"Czech","Minangkabau",0.545454545454545
"Bulgarian","Minangkabau",0.363636363636364
"Lithuanian","Minangkabau",0.454545454545455
"Kalmyk","Minangkabau",0.477272727272727
"Armenian","Minangkabau",0.545454545454545
"Kurdish (Sorani)","Minangkabau",0.386363636363636
"Abkhazian","Minangkabau",0.522727272727273
"Turkish","Minangkabau",0.659090909090909
"Hebrew","Minangkabau",0.545454545454545
"Eastern Punjabi","Minangkabau",0.613636363636364
"Kazakh","Minangkabau",0.545454545454545
"Sakha","Minangkabau",0.568181818181818
"Korean","Minangkabau",0.363636363636364
"Nuosu","Minangkabau",0.454545454545455
"Japanese","Minangkabau",0.636363636363636
"Tibetan","Minangkabau",0.590909090909091
"Bengali","Minangkabau",0.568181818181818
"Kashmiri","Minangkabau",0.5
"Telugu","Minangkabau",0.522727272727273
"Tamil","Minangkabau",0.613636363636364
"Malayalam","Minangkabau",0.454545454545455
"Burmese","Minangkabau",0.431818181818182
"Vietnamese","Minangkabau",0.363636363636364
"Khmer","Minangkabau",0.454545454545455
"Malay","Minangkabau",0.295454545454545
"Thai","Minangkabau",0.409090909090909
"Cebuano","Minangkabau",0.386363636363636
"Banyumasan","Minangkabau",0.568181818181818
"Minangkabau","Minangkabau",0
"Chamorro","Minangkabau",0.522727272727273
"Samoan","Minangkabau",0.659090909090909
"Tongan","Minangkabau",0.590909090909091
"Maori","Minangkabau",0.590909090909091
"Hawaiian","Minangkabau",0.659090909090909
"Cheyenne","Minangkabau",0.636363636363636
"Choctaw","Minangkabau",0.590909090909091
"Muscogee","Minangkabau",0.590909090909091
"Cherokee","Minangkabau",0.568181818181818
"Navajo","Minangkabau",0.477272727272727
"Haitian","Minangkabau",0.545454545454545
"Aymara","Minangkabau",0.522727272727273
"Guarani","Minangkabau",0.613636363636364
"Herero","Chamorro",0.75
"Zulu","Chamorro",0.5
"Tswana","Chamorro",0.613636363636364
"Ndonga","Chamorro",0.590909090909091
"Swati","Chamorro",0.636363636363636
"Tsonga","Chamorro",0.409090909090909
"Venda","Chamorro",0.75
"Kongo","Chamorro",0.590909090909091
"Kikuyu","Chamorro",0.568181818181818
"Luganda","Chamorro",0.522727272727273
"Kinyarwanda","Chamorro",0.568181818181818
"Kirundi","Chamorro",0.522727272727273
"Igbo","Chamorro",0.409090909090909
"Bambara","Chamorro",0.659090909090909
"Amharic","Chamorro",0.568181818181818
"Kanuri","Chamorro",0.522727272727273
"Wolof","Chamorro",0.590909090909091
"Egyptian Arabic","Chamorro",0.568181818181818
"Kabyle","Chamorro",0.568181818181818
"Neapolitan","Chamorro",0.454545454545455
"Spanish","Chamorro",0.431818181818182
"English","Chamorro",0.431818181818182
"French","Chamorro",0.5
"Dutch","Chamorro",0.386363636363636
"Icelandic","Chamorro",0.522727272727273
"Irish","Chamorro",0.568181818181818
"Serbian","Chamorro",0.522727272727273
"Russian","Chamorro",0.522727272727273
"Bashkir","Chamorro",0.613636363636364
"Chuvash","Chamorro",0.659090909090909
"Erzya","Chamorro",0.659090909090909
"Estonian","Chamorro",0.522727272727273
"Gagauz","Chamorro",0.545454545454545
"Latvian","Chamorro",0.545454545454545
"Vepsian","Chamorro",0.636363636363636
"Czech","Chamorro",0.5
"Bulgarian","Chamorro",0.454545454545455
"Lithuanian","Chamorro",0.545454545454545
"Kalmyk","Chamorro",0.681818181818182
"Armenian","Chamorro",0.545454545454545
"Kurdish (Sorani)","Chamorro",0.477272727272727
"Abkhazian","Chamorro",0.659090909090909
"Turkish","Chamorro",0.477272727272727
"Hebrew","Chamorro",0.590909090909091
"Eastern Punjabi","Chamorro",0.590909090909091
"Kazakh","Chamorro",0.636363636363636
"Sakha","Chamorro",0.636363636363636
"Korean","Chamorro",0.613636363636364
"Nuosu","Chamorro",0.590909090909091
"Japanese","Chamorro",0.545454545454545
"Tibetan","Chamorro",0.636363636363636
"Bengali","Chamorro",0.5
"Kashmiri","Chamorro",0.568181818181818
"Telugu","Chamorro",0.522727272727273
"Tamil","Chamorro",0.522727272727273
"Malayalam","Chamorro",0.5
"Burmese","Chamorro",0.454545454545455
"Vietnamese","Chamorro",0.522727272727273
"Khmer","Chamorro",0.613636363636364
"Malay","Chamorro",0.522727272727273
"Thai","Chamorro",0.431818181818182
"Cebuano","Chamorro",0.477272727272727
"Banyumasan","Chamorro",0.454545454545455
"Minangkabau","Chamorro",0.522727272727273
"Chamorro","Chamorro",0
"Samoan","Chamorro",0.272727272727273
"Tongan","Chamorro",0.454545454545455
"Maori","Chamorro",0.545454545454545
"Hawaiian","Chamorro",0.545454545454545
"Cheyenne","Chamorro",0.681818181818182
"Choctaw","Chamorro",0.568181818181818
"Muscogee","Chamorro",0.636363636363636
"Cherokee","Chamorro",0.545454545454545
"Navajo","Chamorro",0.704545454545455
"Haitian","Chamorro",0.477272727272727
"Aymara","Chamorro",0.409090909090909
"Guarani","Chamorro",0.568181818181818
"Herero","Samoan",0.795454545454545
"Zulu","Samoan",0.568181818181818
"Tswana","Samoan",0.704545454545455
"Ndonga","Samoan",0.704545454545455
"Swati","Samoan",0.704545454545455
"Tsonga","Samoan",0.522727272727273
"Venda","Samoan",0.795454545454545
"Kongo","Samoan",0.590909090909091
"Kikuyu","Samoan",0.659090909090909
"Luganda","Samoan",0.613636363636364
"Kinyarwanda","Samoan",0.636363636363636
"Kirundi","Samoan",0.636363636363636
"Igbo","Samoan",0.454545454545455
"Bambara","Samoan",0.75
"Amharic","Samoan",0.681818181818182
"Kanuri","Samoan",0.636363636363636
"Wolof","Samoan",0.704545454545455
"Egyptian Arabic","Samoan",0.681818181818182
"Kabyle","Samoan",0.704545454545455
"Neapolitan","Samoan",0.5
"Spanish","Samoan",0.568181818181818
"English","Samoan",0.545454545454545
"French","Samoan",0.659090909090909
"Dutch","Samoan",0.522727272727273
"Icelandic","Samoan",0.590909090909091
"Irish","Samoan",0.659090909090909
"Serbian","Samoan",0.590909090909091
"Russian","Samoan",0.568181818181818
"Bashkir","Samoan",0.613636363636364
"Chuvash","Samoan",0.590909090909091
"Erzya","Samoan",0.681818181818182
"Estonian","Samoan",0.613636363636364
"Gagauz","Samoan",0.636363636363636
"Latvian","Samoan",0.704545454545455
"Vepsian","Samoan",0.795454545454545
"Czech","Samoan",0.613636363636364
"Bulgarian","Samoan",0.590909090909091
"Lithuanian","Samoan",0.659090909090909
"Kalmyk","Samoan",0.75
"Armenian","Samoan",0.636363636363636
"Kurdish (Sorani)","Samoan",0.590909090909091
"Abkhazian","Samoan",0.704545454545455
"Turkish","Samoan",0.522727272727273
"Hebrew","Samoan",0.704545454545455
"Eastern Punjabi","Samoan",0.681818181818182
"Kazakh","Samoan",0.727272727272727
"Sakha","Samoan",0.727272727272727
"Korean","Samoan",0.681818181818182
"Nuosu","Samoan",0.568181818181818
"Japanese","Samoan",0.545454545454545
"Tibetan","Samoan",0.727272727272727
"Bengali","Samoan",0.613636363636364
"Kashmiri","Samoan",0.681818181818182
"Telugu","Samoan",0.636363636363636
"Tamil","Samoan",0.590909090909091
"Malayalam","Samoan",0.636363636363636
"Burmese","Samoan",0.522727272727273
"Vietnamese","Samoan",0.568181818181818
"Khmer","Samoan",0.613636363636364
"Malay","Samoan",0.590909090909091
"Thai","Samoan",0.454545454545455
"Cebuano","Samoan",0.545454545454545
"Banyumasan","Samoan",0.522727272727273
"Minangkabau","Samoan",0.659090909090909
"Chamorro","Samoan",0.272727272727273
"Samoan","Samoan",0
"Tongan","Samoan",0.295454545454545
"Maori","Samoan",0.5
"Hawaiian","Samoan",0.477272727272727
"Cheyenne","Samoan",0.636363636363636
"Choctaw","Samoan",0.590909090909091
"Muscogee","Samoan",0.613636363636364
"Cherokee","Samoan",0.568181818181818
"Navajo","Samoan",0.727272727272727
"Haitian","Samoan",0.545454545454545
"Aymara","Samoan",0.545454545454545
"Guarani","Samoan",0.477272727272727
"Herero","Tongan",0.704545454545455
"Zulu","Tongan",0.5
"Tswana","Tongan",0.636363636363636
"Ndonga","Tongan",0.636363636363636
"Swati","Tongan",0.568181818181818
"Tsonga","Tongan",0.454545454545455
"Venda","Tongan",0.681818181818182
"Kongo","Tongan",0.477272727272727
"Kikuyu","Tongan",0.568181818181818
"Luganda","Tongan",0.590909090909091
"Kinyarwanda","Tongan",0.590909090909091
"Kirundi","Tongan",0.568181818181818
"Igbo","Tongan",0.545454545454545
"Bambara","Tongan",0.568181818181818
"Amharic","Tongan",0.681818181818182
"Kanuri","Tongan",0.704545454545455
"Wolof","Tongan",0.636363636363636
"Egyptian Arabic","Tongan",0.75
"Kabyle","Tongan",0.727272727272727
"Neapolitan","Tongan",0.590909090909091
"Spanish","Tongan",0.590909090909091
"English","Tongan",0.636363636363636
"French","Tongan",0.636363636363636
"Dutch","Tongan",0.659090909090909
"Icelandic","Tongan",0.590909090909091
"Irish","Tongan",0.636363636363636
"Serbian","Tongan",0.681818181818182
"Russian","Tongan",0.636363636363636
"Bashkir","Tongan",0.590909090909091
"Chuvash","Tongan",0.545454545454545
"Erzya","Tongan",0.613636363636364
"Estonian","Tongan",0.5
"Gagauz","Tongan",0.681818181818182
"Latvian","Tongan",0.659090909090909
"Vepsian","Tongan",0.75
"Czech","Tongan",0.704545454545455
"Bulgarian","Tongan",0.636363636363636
"Lithuanian","Tongan",0.681818181818182
"Kalmyk","Tongan",0.727272727272727
"Armenian","Tongan",0.704545454545455
"Kurdish (Sorani)","Tongan",0.659090909090909
"Abkhazian","Tongan",0.659090909090909
"Turkish","Tongan",0.636363636363636
"Hebrew","Tongan",0.704545454545455
"Eastern Punjabi","Tongan",0.727272727272727
"Kazakh","Tongan",0.727272727272727
"Sakha","Tongan",0.659090909090909
"Korean","Tongan",0.568181818181818
"Nuosu","Tongan",0.613636363636364
"Japanese","Tongan",0.590909090909091
"Tibetan","Tongan",0.727272727272727
"Bengali","Tongan",0.727272727272727
"Kashmiri","Tongan",0.659090909090909
"Telugu","Tongan",0.704545454545455
"Tamil","Tongan",0.681818181818182
"Malayalam","Tongan",0.636363636363636
"Burmese","Tongan",0.613636363636364
"Vietnamese","Tongan",0.590909090909091
"Khmer","Tongan",0.659090909090909
"Malay","Tongan",0.590909090909091
"Thai","Tongan",0.5
"Cebuano","Tongan",0.545454545454545
"Banyumasan","Tongan",0.590909090909091
"Minangkabau","Tongan",0.590909090909091
"Chamorro","Tongan",0.454545454545455
"Samoan","Tongan",0.295454545454545
"Tongan","Tongan",0
"Maori","Tongan",0.431818181818182
"Hawaiian","Tongan",0.386363636363636
"Cheyenne","Tongan",0.568181818181818
"Choctaw","Tongan",0.522727272727273
"Muscogee","Tongan",0.545454545454545
"Cherokee","Tongan",0.5
"Navajo","Tongan",0.681818181818182
"Haitian","Tongan",0.636363636363636
"Aymara","Tongan",0.568181818181818
"Guarani","Tongan",0.568181818181818
"Herero","Maori",0.795454545454545
"Zulu","Maori",0.590909090909091
"Tswana","Maori",0.727272727272727
"Ndonga","Maori",0.613636363636364
"Swati","Maori",0.659090909090909
"Tsonga","Maori",0.5
"Venda","Maori",0.659090909090909
"Kongo","Maori",0.545454545454545
"Kikuyu","Maori",0.75
"Luganda","Maori",0.636363636363636
"Kinyarwanda","Maori",0.590909090909091
"Kirundi","Maori",0.704545454545455
"Igbo","Maori",0.568181818181818
"Bambara","Maori",0.636363636363636
"Amharic","Maori",0.681818181818182
"Kanuri","Maori",0.727272727272727
"Wolof","Maori",0.659090909090909
"Egyptian Arabic","Maori",0.818181818181818
"Kabyle","Maori",0.727272727272727
"Neapolitan","Maori",0.659090909090909
"Spanish","Maori",0.659090909090909
"English","Maori",0.727272727272727
"French","Maori",0.681818181818182
"Dutch","Maori",0.772727272727273
"Icelandic","Maori",0.5
"Irish","Maori",0.590909090909091
"Serbian","Maori",0.659090909090909
"Russian","Maori",0.727272727272727
"Bashkir","Maori",0.590909090909091
"Chuvash","Maori",0.590909090909091
"Erzya","Maori",0.590909090909091
"Estonian","Maori",0.636363636363636
"Gagauz","Maori",0.681818181818182
"Latvian","Maori",0.75
"Vepsian","Maori",0.636363636363636
"Czech","Maori",0.704545454545455
"Bulgarian","Maori",0.636363636363636
"Lithuanian","Maori",0.681818181818182
"Kalmyk","Maori",0.613636363636364
"Armenian","Maori",0.681818181818182
"Kurdish (Sorani)","Maori",0.659090909090909
"Abkhazian","Maori",0.613636363636364
"Turkish","Maori",0.704545454545455
"Hebrew","Maori",0.681818181818182
"Eastern Punjabi","Maori",0.75
"Kazakh","Maori",0.659090909090909
"Sakha","Maori",0.636363636363636
"Korean","Maori",0.590909090909091
"Nuosu","Maori",0.522727272727273
"Japanese","Maori",0.727272727272727
"Tibetan","Maori",0.727272727272727
"Bengali","Maori",0.727272727272727
"Kashmiri","Maori",0.681818181818182
"Telugu","Maori",0.727272727272727
"Tamil","Maori",0.75
"Malayalam","Maori",0.681818181818182
"Burmese","Maori",0.613636363636364
"Vietnamese","Maori",0.590909090909091
"Khmer","Maori",0.590909090909091
"Malay","Maori",0.5
"Thai","Maori",0.522727272727273
"Cebuano","Maori",0.545454545454545
"Banyumasan","Maori",0.75
"Minangkabau","Maori",0.590909090909091
"Chamorro","Maori",0.545454545454545
"Samoan","Maori",0.5
"Tongan","Maori",0.431818181818182
"Maori","Maori",0
"Hawaiian","Maori",0.522727272727273
"Cheyenne","Maori",0.636363636363636
"Choctaw","Maori",0.431818181818182
"Muscogee","Maori",0.318181818181818
"Cherokee","Maori",0.431818181818182
"Navajo","Maori",0.522727272727273
"Haitian","Maori",0.659090909090909
"Aymara","Maori",0.545454545454545
"Guarani","Maori",0.409090909090909
"Herero","Hawaiian",0.727272727272727
"Zulu","Hawaiian",0.681818181818182
"Tswana","Hawaiian",0.772727272727273
"Ndonga","Hawaiian",0.613636363636364
"Swati","Hawaiian",0.727272727272727
"Tsonga","Hawaiian",0.613636363636364
"Venda","Hawaiian",0.727272727272727
"Kongo","Hawaiian",0.568181818181818
"Kikuyu","Hawaiian",0.727272727272727
"Luganda","Hawaiian",0.636363636363636
"Kinyarwanda","Hawaiian",0.681818181818182
"Kirundi","Hawaiian",0.681818181818182
"Igbo","Hawaiian",0.636363636363636
"Bambara","Hawaiian",0.636363636363636
"Amharic","Hawaiian",0.75
"Kanuri","Hawaiian",0.659090909090909
"Wolof","Hawaiian",0.75
"Egyptian Arabic","Hawaiian",0.75
"Kabyle","Hawaiian",0.727272727272727
"Neapolitan","Hawaiian",0.704545454545455
"Spanish","Hawaiian",0.727272727272727
"English","Hawaiian",0.704545454545455
"French","Hawaiian",0.795454545454545
"Dutch","Hawaiian",0.727272727272727
"Icelandic","Hawaiian",0.704545454545455
"Irish","Hawaiian",0.772727272727273
"Serbian","Hawaiian",0.818181818181818
"Russian","Hawaiian",0.704545454545455
"Bashkir","Hawaiian",0.681818181818182
"Chuvash","Hawaiian",0.636363636363636
"Erzya","Hawaiian",0.659090909090909
"Estonian","Hawaiian",0.659090909090909
"Gagauz","Hawaiian",0.704545454545455
"Latvian","Hawaiian",0.636363636363636
"Vepsian","Hawaiian",0.704545454545455
"Czech","Hawaiian",0.840909090909091
"Bulgarian","Hawaiian",0.772727272727273
"Lithuanian","Hawaiian",0.795454545454545
"Kalmyk","Hawaiian",0.75
"Armenian","Hawaiian",0.795454545454545
"Kurdish (Sorani)","Hawaiian",0.75
"Abkhazian","Hawaiian",0.704545454545455
"Turkish","Hawaiian",0.704545454545455
"Hebrew","Hawaiian",0.704545454545455
"Eastern Punjabi","Hawaiian",0.818181818181818
"Kazakh","Hawaiian",0.772727272727273
"Sakha","Hawaiian",0.704545454545455
"Korean","Hawaiian",0.636363636363636
"Nuosu","Hawaiian",0.727272727272727
"Japanese","Hawaiian",0.659090909090909
"Tibetan","Hawaiian",0.818181818181818
"Bengali","Hawaiian",0.795454545454545
"Kashmiri","Hawaiian",0.727272727272727
"Telugu","Hawaiian",0.795454545454545
"Tamil","Hawaiian",0.795454545454545
"Malayalam","Hawaiian",0.75
"Burmese","Hawaiian",0.659090909090909
"Vietnamese","Hawaiian",0.636363636363636
"Khmer","Hawaiian",0.659090909090909
"Malay","Hawaiian",0.636363636363636
"Thai","Hawaiian",0.613636363636364
"Cebuano","Hawaiian",0.636363636363636
"Banyumasan","Hawaiian",0.590909090909091
"Minangkabau","Hawaiian",0.659090909090909
"Chamorro","Hawaiian",0.545454545454545
"Samoan","Hawaiian",0.477272727272727
"Tongan","Hawaiian",0.386363636363636
"Maori","Hawaiian",0.522727272727273
"Hawaiian","Hawaiian",0
"Cheyenne","Hawaiian",0.704545454545455
"Choctaw","Hawaiian",0.636363636363636
"Muscogee","Hawaiian",0.636363636363636
"Cherokee","Hawaiian",0.545454545454545
"Navajo","Hawaiian",0.727272727272727
"Haitian","Hawaiian",0.545454545454545
"Aymara","Hawaiian",0.75
"Guarani","Hawaiian",0.704545454545455
"Herero","Cheyenne",0.522727272727273
"Zulu","Cheyenne",0.5
"Tswana","Cheyenne",0.590909090909091
"Ndonga","Cheyenne",0.613636363636364
"Swati","Cheyenne",0.5
"Tsonga","Cheyenne",0.5
"Venda","Cheyenne",0.568181818181818
"Kongo","Cheyenne",0.545454545454545
"Kikuyu","Cheyenne",0.545454545454545
"Luganda","Cheyenne",0.704545454545455
"Kinyarwanda","Cheyenne",0.613636363636364
"Kirundi","Cheyenne",0.681818181818182
